1.902830e+00 0.979759
1.905900e+00 0.979759
1.908974e+00 0.979759
1.912053e+00 0.979759
1.915138e+00 0.979759
1.918227e+00 0.979759
1.921321e+00 0.979759
1.924421e+00 0.979759
1.927525e+00 0.979759
1.930634e+00 0.979759
1.933749e+00 0.979759
1.936868e+00 0.979759
1.939992e+00 0.979758
1.943122e+00 0.979758
1.946256e+00 0.979758
1.949396e+00 0.979758
1.952540e+00 0.979758
1.955690e+00 0.979758
1.958845e+00 0.979758
1.962005e+00 0.979758
1.965169e+00 0.979758
1.968339e+00 0.979758
1.971515e+00 0.979758
1.974695e+00 0.979758
1.977880e+00 0.979758
1.981071e+00 0.979758
1.984266e+00 0.979758
1.987467e+00 0.979758
1.990673e+00 0.979758
1.993885e+00 0.979758
1.997101e+00 0.979758
2.000322e+00 0.979758
2.003549e+00 0.979758
2.006781e+00 0.979758
2.010018e+00 0.979758
2.013261e+00 0.979758
2.016508e+00 0.979758
2.019761e+00 0.979758
2.023019e+00 0.979758
2.026283e+00 0.979758
2.029551e+00 0.979758
2.032825e+00 0.979758
2.036104e+00 0.979758
2.039389e+00 0.979758
2.042678e+00 0.979758
2.045973e+00 0.979758
2.049274e+00 0.979758
2.052580e+00 0.979758
2.055891e+00 0.979758
2.059207e+00 0.979758
2.062529e+00 0.979758
2.065856e+00 0.979758
2.069188e+00 0.979758
2.072526e+00 0.979758
2.075869e+00 0.979758
2.079218e+00 0.979757
2.082572e+00 0.979757
2.085931e+00 0.979757
2.089296e+00 0.979757
2.092666e+00 0.979757
2.096042e+00 0.979757
2.099423e+00 0.979757
2.102810e+00 0.979757
2.106202e+00 0.979757
2.109599e+00 0.979757
2.113002e+00 0.979757
2.116411e+00 0.979757
2.119825e+00 0.979757
2.123244e+00 0.979757
2.126669e+00 0.979757
2.130100e+00 0.979757
2.133536e+00 0.979757
2.136978e+00 0.979757
2.140425e+00 0.979757
2.143878e+00 0.979757
2.147336e+00 0.979757
2.150800e+00 0.979757
2.154269e+00 0.979757
2.157744e+00 0.979757
2.161225e+00 0.979757
2.164711e+00 0.979757
2.168203e+00 0.979757
2.171701e+00 0.979757
2.175204e+00 0.979757
2.178713e+00 0.979757
2.182227e+00 0.979757
2.185748e+00 0.979757
2.189273e+00 0.979757
2.192805e+00 0.979757
2.196342e+00 0.979757
2.199885e+00 0.979757
2.203434e+00 0.979757
2.206988e+00 0.979757
2.210548e+00 0.979757
2.214114e+00 0.979757
2.217686e+00 0.979757
2.221263e+00 0.979757
2.224846e+00 0.979757
2.228435e+00 0.979757
2.232030e+00 0.979757
2.235630e+00 0.979757
2.239237e+00 0.979757
2.242849e+00 0.979757
2.246467e+00 0.979757
2.250091e+00 0.979757
2.253720e+00 0.979757
2.257356e+00 0.979756
2.260997e+00 0.979756
2.264644e+00 0.979756
2.268297e+00 0.979756
2.271956e+00 0.979756
2.275621e+00 0.979756
2.279292e+00 0.979756
2.282969e+00 0.979756
2.286652e+00 0.979756
2.290340e+00 0.979756
2.294035e+00 0.979756
2.297735e+00 0.979756
2.301442e+00 0.979756
2.305154e+00 0.979756
2.308873e+00 0.979756
2.312597e+00 0.979756
2.316328e+00 0.979756
2.320064e+00 0.979756
2.323807e+00 0.979756
2.327555e+00 0.979756
2.331310e+00 0.979756
2.335071e+00 0.979756
2.338837e+00 0.979756
2.342610e+00 0.979756
2.346389e+00 0.979756
2.350174e+00 0.979756
2.353965e+00 0.979756
2.357762e+00 0.979756
2.361566e+00 0.979756
2.365375e+00 0.979756
2.369191e+00 0.979756
2.373012e+00 0.979756
2.376840e+00 0.979756
2.380674e+00 0.979756
2.384515e+00 0.979756
2.388361e+00 0.979756
2.392214e+00 0.979756
2.396073e+00 0.979756
2.399938e+00 0.979756
2.403809e+00 0.979756
2.407687e+00 0.979756
2.411571e+00 0.979756
2.415461e+00 0.979756
2.419357e+00 0.979756
2.423260e+00 0.979756
2.427169e+00 0.979756
2.431084e+00 0.979756
2.435006e+00 0.979756
2.438934e+00 0.979755
2.442868e+00 0.979755
2.446809e+00 0.979755
2.450756e+00 0.979755
2.454709e+00 0.979755
2.458669e+00 0.979755
2.462635e+00 0.979755
2.466607e+00 0.979755
2.470586e+00 0.979755
2.474571e+00 0.979755
2.478563e+00 0.979755
2.482561e+00 0.979755
2.486566e+00 0.979755
2.490577e+00 0.979755
2.494595e+00 0.979755
2.498619e+00 0.979755
2.502649e+00 0.979755
2.506686e+00 0.979755
2.510730e+00 0.979755
2.514780e+00 0.979755
2.518837e+00 0.979755
2.522900e+00 0.979755
2.526969e+00 0.979755
2.531046e+00 0.979755
2.535129e+00 0.979755
2.539218e+00 0.979755
2.543314e+00 0.979755
2.547417e+00 0.979755
2.551526e+00 0.979755
2.555642e+00 0.979755
2.559764e+00 0.979755
2.563894e+00 0.979755
2.568029e+00 0.979755
2.572172e+00 0.979755
2.576321e+00 0.979755
2.580477e+00 0.979755
2.584640e+00 0.979755
2.588809e+00 0.979755
2.592985e+00 0.979755
2.597168e+00 0.979755
2.601357e+00 0.979755
2.605554e+00 0.979755
2.609757e+00 0.979755
2.613966e+00 0.979755
2.618183e+00 0.979755
2.622406e+00 0.979754
2.626637e+00 0.979754
2.630874e+00 0.979754
2.635118e+00 0.979754
2.639368e+00 0.979754
2.643626e+00 0.979754
2.647890e+00 0.979754
2.652162e+00 0.979754
2.656440e+00 0.979754
2.660725e+00 0.979754
2.665017e+00 0.979754
2.669316e+00 0.979754
2.673622e+00 0.979754
2.677935e+00 0.979754
2.682255e+00 0.979754
2.686581e+00 0.979754
2.690915e+00 0.979754
2.695256e+00 0.979754
2.699604e+00 0.979754
2.703958e+00 0.979754
2.708320e+00 0.979754
2.712689e+00 0.979754
2.717065e+00 0.979754
2.721448e+00 0.979754
2.725838e+00 0.979754
2.730235e+00 0.979754
2.734639e+00 0.979754
2.739050e+00 0.979754
2.743469e+00 0.979754
2.747894e+00 0.979754
2.752327e+00 0.979754
2.756767e+00 0.979754
2.761214e+00 0.979754
2.765668e+00 0.979754
2.770129e+00 0.979754
2.774598e+00 0.979754
2.779073e+00 0.979754
2.783556e+00 0.979754
2.788046e+00 0.979754
2.792544e+00 0.979754
2.797049e+00 0.979754
2.801560e+00 0.979754
2.806080e+00 0.979754
2.810606e+00 0.979754
2.815140e+00 0.979754
2.819681e+00 0.979754
2.824230e+00 0.979754
2.828785e+00 0.979754
2.833349e+00 0.979754
2.837919e+00 0.979754
2.842497e+00 0.979754
2.847082e+00 0.979753
2.851675e+00 0.979753
2.856275e+00 0.979753
2.860882e+00 0.979753
2.865497e+00 0.979753
2.870120e+00 0.979753
2.874749e+00 0.979753
2.879387e+00 0.979753
2.884032e+00 0.979753
2.888684e+00 0.979753
2.893344e+00 0.979753
2.898011e+00 0.979753
2.902686e+00 0.979753
2.907368e+00 0.979753
2.912058e+00 0.979753
2.916755e+00 0.979753
2.921460e+00 0.979753
2.926173e+00 0.979753
2.930893e+00 0.979753
2.935621e+00 0.979753
2.940357e+00 0.979753
2.945100e+00 0.979753
2.949850e+00 0.979753
2.954609e+00 0.979753
2.959375e+00 0.979753
2.964149e+00 0.979753
2.968930e+00 0.979753
2.973719e+00 0.979753
2.978516e+00 0.979753
2.983321e+00 0.979753
2.988134e+00 0.979753
2.992954e+00 0.979753
2.997782e+00 0.979753
3.002617e+00 0.979753
3.007461e+00 0.979753
3.012312e+00 0.979753
3.017172e+00 0.979753
3.022039e+00 0.979753
3.026913e+00 0.979753
3.031796e+00 0.979753
3.036687e+00 0.979753
3.041585e+00 0.979753
3.046492e+00 0.979753
3.051406e+00 0.979753
3.056328e+00 0.979753
3.061258e+00 0.979753
3.066197e+00 0.979753
3.071143e+00 0.979753
3.076097e+00 0.979752
3.081059e+00 0.979752
3.086029e+00 0.979752
3.091007e+00 0.979752
3.095993e+00 0.979752
3.100987e+00 0.979752
3.105990e+00 0.979752
3.111000e+00 0.979752
3.116018e+00 0.979752
3.121045e+00 0.979752
3.126079e+00 0.979752
3.131122e+00 0.979752
3.136173e+00 0.979752
3.141232e+00 0.979752
3.146299e+00 0.979752
3.151374e+00 0.979752
3.156458e+00 0.979752
3.161550e+00 0.979752
3.166650e+00 0.979752
3.171758e+00 0.979752
3.176874e+00 0.979752
3.181999e+00 0.979752
3.187132e+00 0.979752
3.192273e+00 0.979752
3.197422e+00 0.979752
3.202580e+00 0.979752
3.207746e+00 0.979752
3.212921e+00 0.979752
3.218103e+00 0.979752
3.223295e+00 0.979752
3.228494e+00 0.979752
3.233702e+00 0.979752
3.238918e+00 0.979752
3.244143e+00 0.979752
3.249376e+00 0.979752
3.254618e+00 0.979752
3.259868e+00 0.979752
3.265126e+00 0.979752
3.270393e+00 0.979752
3.275669e+00 0.979752
3.280953e+00 0.979752
3.286245e+00 0.979752
3.291547e+00 0.979752
3.296856e+00 0.979752
3.302174e+00 0.979751
3.307501e+00 0.979751
3.312836e+00 0.979751
3.318180e+00 0.979751
3.323533e+00 0.979751
3.328894e+00 0.979751
3.334264e+00 0.979751
3.339643e+00 0.979751
3.345030e+00 0.979751
3.350426e+00 0.979751
3.355830e+00 0.979751
3.361244e+00 0.979751
3.366666e+00 0.979751
3.372097e+00 0.979751
3.377536e+00 0.979751
3.382984e+00 0.979751
3.388442e+00 0.979751
3.393907e+00 0.979751
3.399382e+00 0.979751
3.404866e+00 0.979751
3.410358e+00 0.979751
3.415860e+00 0.979751
3.421370e+00 0.979751
3.426889e+00 0.979751
3.432417e+00 0.979751
3.437954e+00 0.979751
3.443499e+00 0.979751
3.449054e+00 0.979751
3.454618e+00 0.979751
3.460190e+00 0.979751
3.465772e+00 0.979751
3.471363e+00 0.979751
3.476962e+00 0.979751
3.482571e+00 0.979751
3.488189e+00 0.979751
3.493816e+00 0.979751
3.499452e+00 0.979751
3.505097e+00 0.979751
3.510751e+00 0.979751
3.516414e+00 0.979751
3.522086e+00 0.979751
3.527768e+00 0.979751
3.533459e+00 0.979751
3.539158e+00 0.979751
3.544867e+00 0.979751
3.550586e+00 0.979751
3.556313e+00 0.979750
3.562050e+00 0.979750
3.567796e+00 0.979750
3.573551e+00 0.979750
3.579316e+00 0.979750
3.585089e+00 0.979750
3.590873e+00 0.979750
3.596665e+00 0.979750
3.602467e+00 0.979750
3.608278e+00 0.979750
3.614099e+00 0.979750
3.619929e+00 0.979750
3.625768e+00 0.979750
3.631617e+00 0.979750
3.637475e+00 0.979750
3.643343e+00 0.979750
3.649220e+00 0.979750
3.655106e+00 0.979750
3.661002e+00 0.979750
3.666908e+00 0.979750
3.672823e+00 0.979750
3.678748e+00 0.979750
3.684682e+00 0.979750
3.690626e+00 0.979750
3.696579e+00 0.979750
3.702542e+00 0.979750
3.708515e+00 0.979750
3.714497e+00 0.979750
3.720489e+00 0.979750
3.726490e+00 0.979750
3.732502e+00 0.979750
3.738523e+00 0.979750
3.744553e+00 0.979750
3.750594e+00 0.979750
3.756644e+00 0.979750
3.762704e+00 0.979750
3.768773e+00 0.979750
3.774853e+00 0.979750
3.780942e+00 0.979750
3.787041e+00 0.979750
3.793150e+00 0.979750
3.799269e+00 0.979750
3.805397e+00 0.979750
3.811536e+00 0.979749
3.817684e+00 0.979749
3.823843e+00 0.979749
3.830011e+00 0.979749
3.836189e+00 0.979749
3.842377e+00 0.979749
3.848575e+00 0.979749
3.854784e+00 0.979749
3.861002e+00 0.979749
3.867230e+00 0.979749
3.873468e+00 0.979749
3.879717e+00 0.979749
3.885975e+00 0.979749
3.892243e+00 0.979749
3.898522e+00 0.979749
3.904811e+00 0.979749
3.911110e+00 0.979749
3.917419e+00 0.979749
3.923738e+00 0.979749
3.930067e+00 0.979749
3.936407e+00 0.979749
3.942757e+00 0.979749
3.949117e+00 0.979749
3.955487e+00 0.979749
3.961868e+00 0.979749
3.968259e+00 0.979749
3.974660e+00 0.979749
3.981072e+00 0.979749
3.987494e+00 0.979749
3.993926e+00 0.979749
4.000369e+00 0.979749
4.006822e+00 0.979749
4.013285e+00 0.979749
4.019759e+00 0.979749
4.026243e+00 0.979749
4.032738e+00 0.979749
4.039243e+00 0.979749
4.045759e+00 0.979749
4.052285e+00 0.979749
4.058822e+00 0.979749
4.065369e+00 0.979749
4.071927e+00 0.979748
4.078496e+00 0.979748
4.085075e+00 0.979748
4.091664e+00 0.979748
4.098265e+00 0.979748
4.104876e+00 0.979748
4.111497e+00 0.979748
4.118130e+00 0.979748
4.124772e+00 0.979748
4.131426e+00 0.979748
4.138091e+00 0.979748
4.144766e+00 0.979748
4.151452e+00 0.979748
4.158149e+00 0.979748
4.164856e+00 0.979748
4.171574e+00 0.979748
4.178304e+00 0.979748
4.185044e+00 0.979748
4.191795e+00 0.979748
4.198556e+00 0.979748
4.205329e+00 0.979748
4.212113e+00 0.979748
4.218907e+00 0.979748
4.225713e+00 0.979748
4.232530e+00 0.979748
4.239357e+00 0.979748
4.246196e+00 0.979748
4.253045e+00 0.979748
4.259906e+00 0.979748
4.266778e+00 0.979748
4.273660e+00 0.979748
4.280554e+00 0.979748
4.287459e+00 0.979748
4.294375e+00 0.979748
4.301303e+00 0.979748
4.308241e+00 0.979748
4.315191e+00 0.979748
4.322152e+00 0.979748
4.329124e+00 0.979747
4.336107e+00 0.979747
4.343102e+00 0.979747
4.350108e+00 0.979747
4.357125e+00 0.979747
4.364153e+00 0.979747
4.371193e+00 0.979747
4.378244e+00 0.979747
4.385307e+00 0.979747
4.392381e+00 0.979747
4.399466e+00 0.979747
4.406563e+00 0.979747
4.413671e+00 0.979747
4.420791e+00 0.979747
4.427922e+00 0.979747
4.435065e+00 0.979747
4.442219e+00 0.979747
4.449385e+00 0.979747
4.456562e+00 0.979747
4.463751e+00 0.979747
4.470952e+00 0.979747
4.478164e+00 0.979747
4.485388e+00 0.979747
4.492623e+00 0.979747
4.499870e+00 0.979747
4.507129e+00 0.979747
4.514400e+00 0.979747
4.521682e+00 0.979747
4.528976e+00 0.979747
4.536282e+00 0.979747
4.543599e+00 0.979747
4.550928e+00 0.979747
4.558270e+00 0.979747
4.565623e+00 0.979747
4.572987e+00 0.979747
4.580364e+00 0.979747
4.587753e+00 0.979747
4.595153e+00 0.979747
4.602566e+00 0.979746
4.609990e+00 0.979746
4.617427e+00 0.979746
4.624875e+00 0.979746
4.632335e+00 0.979746
4.639808e+00 0.979746
4.647292e+00 0.979746
4.654789e+00 0.979746
4.662298e+00 0.979746
4.669818e+00 0.979746
4.677351e+00 0.979746
4.684896e+00 0.979746
4.692454e+00 0.979746
4.700023e+00 0.979746
4.707605e+00 0.979746
4.715199e+00 0.979746
4.722805e+00 0.979746
4.730423e+00 0.979746
4.738054e+00 0.979746
4.745697e+00 0.979746
4.753352e+00 0.979746
4.761020e+00 0.979746
4.768700e+00 0.979746
4.776392e+00 0.979746
4.784097e+00 0.979746
4.791815e+00 0.979746
4.799544e+00 0.979746
4.807286e+00 0.979746
4.815041e+00 0.979746
4.822808e+00 0.979746
4.830588e+00 0.979746
4.838380e+00 0.979746
4.846185e+00 0.979746
4.854003e+00 0.979746
4.861833e+00 0.979746
4.869675e+00 0.979745
4.877531e+00 0.979745
4.885399e+00 0.979745
4.893279e+00 0.979745
4.901173e+00 0.979745
4.909079e+00 0.979745
4.916998e+00 0.979745
4.924929e+00 0.979745
4.932874e+00 0.979745
4.940831e+00 0.979745
4.948801e+00 0.979745
4.956784e+00 0.979745
4.964780e+00 0.979745
4.972789e+00 0.979745
4.980810e+00 0.979745
4.988845e+00 0.979745
4.996892e+00 0.979745
5.004953e+00 0.979745
5.013026e+00 0.979745
5.021113e+00 0.979745
5.029213e+00 0.979745
5.037325e+00 0.979745
5.045451e+00 0.979745
5.053590e+00 0.979745
5.061742e+00 0.979745
5.069907e+00 0.979745
5.078085e+00 0.979745
5.086277e+00 0.979745
5.094482e+00 0.979745
5.102700e+00 0.979745
5.110931e+00 0.979745
5.119175e+00 0.979745
5.127433e+00 0.979745
5.135704e+00 0.979745
5.143989e+00 0.979744
5.152286e+00 0.979744
5.160598e+00 0.979744
5.168922e+00 0.979744
5.177260e+00 0.979744
5.185612e+00 0.979744
5.193977e+00 0.979744
5.202355e+00 0.979744
5.210747e+00 0.979744
5.219153e+00 0.979744
5.227572e+00 0.979744
5.236004e+00 0.979744
5.244451e+00 0.979744
5.252910e+00 0.979744
5.261384e+00 0.979744
5.269871e+00 0.979744
5.278372e+00 0.979744
5.286887e+00 0.979744
5.295415e+00 0.979744
5.303957e+00 0.979744
5.312513e+00 0.979744
5.321083e+00 0.979744
5.329666e+00 0.979744
5.338263e+00 0.979744
5.346875e+00 0.979744
5.355500e+00 0.979744
5.364139e+00 0.979744
5.372792e+00 0.979744
5.381459e+00 0.979744
5.390139e+00 0.979744
5.398834e+00 0.979744
5.407543e+00 0.979743
5.416266e+00 0.979743
5.425003e+00 0.979743
5.433754e+00 0.979743
5.442520e+00 0.979743
5.451299e+00 0.979743
5.460092e+00 0.979743
5.468900e+00 0.979743
5.477722e+00 0.979743
5.486558e+00 0.979743
5.495409e+00 0.979743
5.504273e+00 0.979743
5.513152e+00 0.979743
5.522046e+00 0.979743
5.530953e+00 0.979743
5.539875e+00 0.979743
5.548812e+00 0.979743
5.557763e+00 0.979743
5.566728e+00 0.979743
5.575708e+00 0.979743
5.584702e+00 0.979743
5.593711e+00 0.979743
5.602734e+00 0.979743
5.611772e+00 0.979743
5.620824e+00 0.979743
5.629891e+00 0.979743
5.638973e+00 0.979743
5.648069e+00 0.979743
5.657180e+00 0.979743
5.666306e+00 0.979742
5.675446e+00 0.979742
5.684601e+00 0.979742
5.693771e+00 0.979742
5.702956e+00 0.979742
5.712155e+00 0.979742
5.721370e+00 0.979742
5.730599e+00 0.979742
5.739843e+00 0.979742
5.749102e+00 0.979742
5.758376e+00 0.979742
5.767665e+00 0.979742
5.776969e+00 0.979742
5.786287e+00 0.979742
5.795621e+00 0.979742
5.804970e+00 0.979742
5.814334e+00 0.979742
5.823713e+00 0.979742
5.833108e+00 0.979742
5.842517e+00 0.979742
5.851942e+00 0.979742
5.861382e+00 0.979742
5.870837e+00 0.979742
5.880307e+00 0.979742
5.889793e+00 0.979742
5.899293e+00 0.979742
5.908810e+00 0.979742
5.918341e+00 0.979741
5.927888e+00 0.979741
5.937450e+00 0.979741
5.947028e+00 0.979741
5.956621e+00 0.979741
5.966230e+00 0.979741
5.975854e+00 0.979741
5.985494e+00 0.979741
5.995149e+00 0.979741
6.004820e+00 0.979741
6.014507e+00 0.979741
6.024209e+00 0.979741
6.033926e+00 0.979741
6.043660e+00 0.979741
6.053409e+00 0.979741
6.063174e+00 0.979741
6.072954e+00 0.979741
6.082750e+00 0.979741
6.092563e+00 0.979741
6.102391e+00 0.979741
6.112234e+00 0.979741
6.122094e+00 0.979741
6.131970e+00 0.979741
6.141861e+00 0.979741
6.151769e+00 0.979741
6.161692e+00 0.979741
6.171632e+00 0.979741
6.181587e+00 0.979740
6.191559e+00 0.979740
6.201546e+00 0.979740
6.211550e+00 0.979740
6.221570e+00 0.979740
6.231606e+00 0.979740
6.241658e+00 0.979740
6.251727e+00 0.979740
6.261812e+00 0.979740
6.271913e+00 0.979740
6.282030e+00 0.979740
6.292164e+00 0.979740
6.302313e+00 0.979740
6.312480e+00 0.979740
6.322662e+00 0.979740
6.332862e+00 0.979740
6.343077e+00 0.979740
6.353309e+00 0.979740
6.363558e+00 0.979740
6.373823e+00 0.979740
6.384105e+00 0.979740
6.394403e+00 0.979740
6.404718e+00 0.979740
6.415049e+00 0.979740
6.425398e+00 0.979740
6.435762e+00 0.979739
6.446144e+00 0.979739
6.456542e+00 0.979739
6.466957e+00 0.979739
6.477389e+00 0.979739
6.487838e+00 0.979739
6.498304e+00 0.979739
6.508786e+00 0.979739
6.519285e+00 0.979739
6.529802e+00 0.979739
6.540335e+00 0.979739
6.550885e+00 0.979739
6.561453e+00 0.979739
6.572037e+00 0.979739
6.582638e+00 0.979739
6.593257e+00 0.979739
6.603893e+00 0.979739
6.614545e+00 0.979739
6.625215e+00 0.979739
6.635903e+00 0.979739
6.646607e+00 0.979739
6.657329e+00 0.979739
6.668068e+00 0.979739
6.678824e+00 0.979739
6.689598e+00 0.979738
6.700389e+00 0.979738
6.711197e+00 0.979738
6.722023e+00 0.979738
6.732866e+00 0.979738
6.743727e+00 0.979738
6.754606e+00 0.979738
6.765502e+00 0.979738
6.776415e+00 0.979738
6.787346e+00 0.979738
6.798295e+00 0.979738
6.809261e+00 0.979738
6.820245e+00 0.979738
6.831247e+00 0.979738
6.842267e+00 0.979738
6.853304e+00 0.979738
6.864359e+00 0.979738
6.875432e+00 0.979738
6.886523e+00 0.979738
6.897632e+00 0.979738
6.908758e+00 0.979738
6.919903e+00 0.979737
6.931065e+00 0.979737
6.942246e+00 0.979737
6.953445e+00 0.979737
6.964661e+00 0.979737
6.975896e+00 0.979737
6.987149e+00 0.979737
6.998420e+00 0.979737
7.009709e+00 0.979737
7.021017e+00 0.979737
7.032342e+00 0.979737
7.043686e+00 0.979737
7.055048e+00 0.979737
7.066429e+00 0.979737
7.077828e+00 0.979737
7.089245e+00 0.979737
7.100681e+00 0.979737
7.112135e+00 0.979737
7.123608e+00 0.979737
7.135099e+00 0.979737
7.146609e+00 0.979736
7.158137e+00 0.979736
7.169684e+00 0.979736
7.181249e+00 0.979736
7.192833e+00 0.979736
7.204436e+00 0.979736
7.216058e+00 0.979736
7.227698e+00 0.979736
7.239357e+00 0.979736
7.251035e+00 0.979736
7.262732e+00 0.979736
7.274447e+00 0.979736
7.286182e+00 0.979736
7.297935e+00 0.979736
7.309708e+00 0.979736
7.321499e+00 0.979736
7.333309e+00 0.979736
7.345139e+00 0.979736
7.356987e+00 0.979736
7.368855e+00 0.979736
7.380742e+00 0.979735
7.392648e+00 0.979735
7.404573e+00 0.979735
7.416517e+00 0.979735
7.428481e+00 0.979735
7.440464e+00 0.979735
7.452466e+00 0.979735
7.464488e+00 0.979735
7.476529e+00 0.979735
7.488589e+00 0.979735
7.500669e+00 0.979735
7.512768e+00 0.979735
7.524887e+00 0.979735
7.537026e+00 0.979735
7.549184e+00 0.979735
7.561361e+00 0.979735
7.573559e+00 0.979735
7.585776e+00 0.979735
7.598012e+00 0.979735
7.610269e+00 0.979734
7.622545e+00 0.979734
7.634841e+00 0.979734
7.647157e+00 0.979734
7.659493e+00 0.979734
7.671848e+00 0.979734
7.684224e+00 0.979734
7.696619e+00 0.979734
7.709035e+00 0.979734
7.721470e+00 0.979734
7.733926e+00 0.979734
7.746401e+00 0.979734
7.758897e+00 0.979734
7.771413e+00 0.979734
7.783949e+00 0.979734
7.796506e+00 0.979734
7.809082e+00 0.979734
7.821679e+00 0.979734
7.834296e+00 0.979734
7.846934e+00 0.979733
7.859592e+00 0.979733
7.872270e+00 0.979733
7.884969e+00 0.979733
7.897688e+00 0.979733
7.910428e+00 0.979733
7.923189e+00 0.979733
7.935970e+00 0.979733
7.948771e+00 0.979733
7.961594e+00 0.979733
7.974436e+00 0.979733
7.987300e+00 0.979733
8.000184e+00 0.979733
8.013090e+00 0.979733
8.026016e+00 0.979733
8.038962e+00 0.979733
8.051930e+00 0.979733
8.064919e+00 0.979733
8.077928e+00 0.979732
8.090959e+00 0.979732
8.104011e+00 0.979732
8.117083e+00 0.979732
8.130177e+00 0.979732
8.143292e+00 0.979732
8.156428e+00 0.979732
8.169585e+00 0.979732
8.182764e+00 0.979732
8.195963e+00 0.979732
8.209184e+00 0.979732
8.222426e+00 0.979732
8.235690e+00 0.979732
8.248975e+00 0.979732
8.262282e+00 0.979732
8.275610e+00 0.979732
8.288959e+00 0.979732
8.302330e+00 0.979731
8.315723e+00 0.979731
8.329137e+00 0.979731
8.342573e+00 0.979731
8.356030e+00 0.979731
8.369509e+00 0.979731
8.383010e+00 0.979731
8.396533e+00 0.979731
8.410078e+00 0.979731
8.423644e+00 0.979731
8.437232e+00 0.979731
8.450842e+00 0.979731
8.464474e+00 0.979731
8.478129e+00 0.979731
8.491805e+00 0.979731
8.505503e+00 0.979731
8.519223e+00 0.979730
8.532966e+00 0.979730
8.546730e+00 0.979730
8.560517e+00 0.979730
8.574326e+00 0.979730
8.588157e+00 0.979730
8.602011e+00 0.979730
8.615887e+00 0.979730
8.629785e+00 0.979730
8.643706e+00 0.979730
8.657650e+00 0.979730
8.671615e+00 0.979730
8.685604e+00 0.979730
8.699614e+00 0.979730
8.713648e+00 0.979729
8.727704e+00 0.979729
8.741783e+00 0.979729
8.755884e+00 0.979729
8.770008e+00 0.979729
8.784155e+00 0.979729
8.798325e+00 0.979729
8.812518e+00 0.979729
8.826733e+00 0.979729
8.840972e+00 0.979729
8.855233e+00 0.979729
8.869518e+00 0.979729
8.883825e+00 0.979729
8.898156e+00 0.979729
8.912509e+00 0.979728
8.926886e+00 0.979728
8.941286e+00 0.979728
8.955710e+00 0.979728
8.970156e+00 0.979728
8.984626e+00 0.979728
8.999119e+00 0.979728
9.013636e+00 0.979728
9.028176e+00 0.979728
9.042739e+00 0.979728
9.057326e+00 0.979728
9.071936e+00 0.979728
9.086570e+00 0.979728
9.101228e+00 0.979727
9.115909e+00 0.979727
9.130614e+00 0.979727
9.145343e+00 0.979727
9.160095e+00 0.979727
9.174872e+00 0.979727
9.189672e+00 0.979727
9.204496e+00 0.979727
9.219344e+00 0.979727
9.234215e+00 0.979727
9.249111e+00 0.979727
9.264031e+00 0.979727
9.278975e+00 0.979727
9.293943e+00 0.979727
9.308935e+00 0.979726
9.323951e+00 0.979726
9.338992e+00 0.979726
9.354057e+00 0.979726
9.369146e+00 0.979726
9.384259e+00 0.979726
9.399397e+00 0.979726
9.414559e+00 0.979726
9.429746e+00 0.979726
9.444957e+00 0.979726
9.460193e+00 0.979726
9.475453e+00 0.979726
9.490738e+00 0.979726
9.506048e+00 0.979725
9.521382e+00 0.979725
9.536741e+00 0.979725
9.552125e+00 0.979725
9.567534e+00 0.979725
9.582967e+00 0.979725
9.598426e+00 0.979725
9.613909e+00 0.979725
9.629417e+00 0.979725
9.644950e+00 0.979725
9.660509e+00 0.979725
9.676092e+00 0.979725
9.691701e+00 0.979724
9.707335e+00 0.979724
9.722994e+00 0.979724
9.738678e+00 0.979724
9.754387e+00 0.979724
9.770122e+00 0.979724
9.785883e+00 0.979724
9.801668e+00 0.979724
9.817479e+00 0.979724
9.833316e+00 0.979724
9.849178e+00 0.979724
9.865066e+00 0.979724
9.880980e+00 0.979724
9.896919e+00 0.979723
9.912883e+00 0.979723
9.928874e+00 0.979723
9.944890e+00 0.979723
9.960933e+00 0.979723
9.977001e+00 0.979723
9.993095e+00 0.979723
1.000921e+01 0.979723
1.002536e+01 0.979723
1.004153e+01 0.979723
1.005773e+01 0.979723
1.007395e+01 0.979723
1.009021e+01 0.979722
1.010648e+01 0.979722
1.012278e+01 0.979722
1.013911e+01 0.979722
1.015547e+01 0.979722
1.017185e+01 0.979722
1.018826e+01 0.979722
1.020469e+01 0.979722
1.022116e+01 0.979722
1.023764e+01 0.979722
1.025416e+01 0.979722
1.027070e+01 0.979722
1.028727e+01 0.979721
1.030386e+01 0.979721
1.032048e+01 0.979721
1.033713e+01 0.979721
1.035381e+01 0.979721
1.037051e+01 0.979721
1.038724e+01 0.979721
1.040399e+01 0.979721
1.042077e+01 0.979721
1.043758e+01 0.979721
1.045442e+01 0.979721
1.047129e+01 0.979721
1.048818e+01 0.979720
1.050510e+01 0.979720
1.052204e+01 0.979720
1.053901e+01 0.979720
1.055602e+01 0.979720
1.057304e+01 0.979720
1.059010e+01 0.979720
1.060718e+01 0.979720
1.062429e+01 0.979720
1.064143e+01 0.979720
1.065860e+01 0.979719
1.067579e+01 0.979719
1.069301e+01 0.979719
1.071026e+01 0.979719
1.072754e+01 0.979719
1.074484e+01 0.979719
1.076217e+01 0.979719
